{'pImmuneKill': 0.6, 'pCancerMult': 0.01, 'pCancerSpawn': 0.01}
4 runs over 1000 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.0056749999999999995,6.562499999999975e-09,8.10092587300981e-05,0.00010625000000000001,2.929687500000001e-09,5.4126587736527425e-05
0.0056749999999999995,6.562499999999975e-09,8.10092587300981e-05,0.00010625000000000001,2.929687500000001e-09,5.4126587736527425e-05
0.0056749999999999995,6.562499999999975e-09,8.10092587300981e-05,0.00010625000000000001,2.929687500000001e-09,5.4126587736527425e-05
0.0056749999999999995,6.562499999999975e-09,8.10092587300981e-05,0.00010625000000000001,2.929687500000001e-09,5.4126587736527425e-05
0.0056749999999999995,6.562499999999975e-09,8.10092587300981e-05,0.00010625000000000001,2.929687500000001e-09,5.4126587736527425e-05
0.00566875,5.117187499999987e-09,7.153451963912239e-05,0.00010625000000000001,2.929687500000001e-09,5.4126587736527425e-05
0.00566875,5.117187499999987e-09,7.153451963912239e-05,0.0001125,2.6562500000000006e-09,5.153882032022076e-05
0.00565625,6.3671874999999754e-09,7.9794658342523e-05,0.0001125,2.6562500000000006e-09,5.153882032022076e-05
0.00565625,6.3671874999999754e-09,7.9794658342523e-05,0.0001125,2.6562500000000006e-09,5.153882032022076e-05
0.00565625,6.3671874999999754e-09,7.9794658342523e-05,0.00011875,3.8671875e-09,6.218671481916374e-05
0.00565625,6.3671874999999754e-09,7.9794658342523e-05,0.00011875,3.8671875e-09,6.218671481916374e-05
0.00565,6.562499999999975e-09,8.10092587300981e-05,0.00011875,3.8671875e-09,6.218671481916374e-05
0.00565,6.562499999999975e-09,8.10092587300981e-05,0.00011875,3.8671875e-09,6.218671481916374e-05
0.00565,6.562499999999975e-09,8.10092587300981e-05,0.00011875,3.8671875e-09,6.218671481916374e-05
0.00565,6.562499999999975e-09,8.10092587300981e-05,0.00011875,3.8671875e-09,6.218671481916374e-05
0.00565,6.562499999999975e-09,8.10092587300981e-05,0.00011875,3.8671875e-09,6.218671481916374e-05
0.00565,6.562499999999975e-09,8.10092587300981e-05,0.00011875,3.8671875e-09,6.218671481916374e-05
0.00565625,5.429687499999986e-09,7.368641326594738e-05,0.0001125,2.6562500000000006e-09,5.153882032022076e-05
0.00565,5.6249999999999875e-09,7.499999999999991e-05,0.0001125,2.6562500000000006e-09,5.153882032022076e-05
0.00565,5.6249999999999875e-09,7.499999999999991e-05,0.0001125,2.6562500000000006e-09,5.153882032022076e-05
0.0056375,5.156249999999986e-09,7.180703308172526e-05,0.0001125,2.6562500000000006e-09,5.153882032022076e-05
0.0056375,5.156249999999986e-09,7.180703308172526e-05,0.0001125,2.6562500000000006e-09,5.153882032022076e-05
0.00563125,5.429687499999986e-09,7.368641326594738e-05,0.0001125,2.6562500000000006e-09,5.153882032022076e-05
