{'pImmuneKill': 0.6, 'pCancerMult': 0.01, 'pCancerSpawn': 0.01}
[0.46291973174020185,0.06461743284587387,0.07981304823978255,4.277744508360319e-06]
8 runs over 16000 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.005759375000000001,1.0458984375000006e-08,0.00010226917607470985,6.25e-05,3.906250000000001e-09,6.25e-05
0.00575,1.0625000000000002e-08,0.00010307764064044152,6.25e-05,3.906250000000001e-09,6.25e-05
0.005746875,1.1162109375000016e-08,0.00010565088440235612,6.25e-05,3.906250000000001e-09,6.25e-05
0.005743750000000001,1.0585937500000018e-08,0.00010288798520721463,6.25e-05,3.906250000000001e-09,6.25e-05
0.005740625000000001,9.677734375000026e-09,9.83754764918576e-05,6.5625e-05,3.896484375e-09,6.242182611074431e-05
0.005740624999999999,8.583984375000014e-09,9.264979425233503e-05,6.25e-05,4.0625e-09,6.373774391990981e-05
0.005740624999999999,8.583984375000014e-09,9.264979425233503e-05,6.25e-05,4.0625e-09,6.373774391990981e-05
0.005740624999999999,8.583984375000014e-09,9.264979425233503e-05,6.25e-05,4.0625e-09,6.373774391990981e-05
0.005740624999999999,8.583984375000014e-09,9.264979425233503e-05,6.25e-05,4.0625e-09,6.373774391990981e-05
0.0057374999999999995,7.812500000000018e-09,8.838834764831855e-05,6.5625e-05,4.208984375e-09,6.487668591258343e-05
0.0057374999999999995,7.812500000000018e-09,8.838834764831855e-05,6.875e-05,5.1171875e-09,7.153451963912249e-05
0.0057374999999999995,7.812500000000018e-09,8.838834764831855e-05,6.875e-05,5.1171875e-09,7.153451963912249e-05
0.0057374999999999995,7.812500000000018e-09,8.838834764831855e-05,6.875e-05,5.1171875e-09,7.153451963912249e-05
0.0057374999999999995,7.812500000000018e-09,8.838834764831855e-05,6.875e-05,5.1171875e-09,7.153451963912249e-05
0.0057374999999999995,7.812500000000018e-09,8.838834764831855e-05,6.875e-05,5.1171875e-09,7.153451963912249e-05
0.0057374999999999995,7.812500000000018e-09,8.838834764831855e-05,6.875e-05,5.1171875e-09,7.153451963912249e-05
0.0057374999999999995,7.812500000000018e-09,8.838834764831855e-05,7.1875e-05,5.537109374999999e-09,7.44117556236916e-05
0.005734375,7.49023437500002e-09,8.654614015078904e-05,7.5e-05,6.562500000000002e-09,8.100925873009827e-05
0.005734375,7.49023437500002e-09,8.654614015078904e-05,7.5e-05,6.562500000000002e-09,8.100925873009827e-05
0.0057312499999999985,7.617187500000018e-09,8.727650027355599e-05,7.5e-05,6.562500000000002e-09,8.100925873009827e-05
0.005728124999999999,7.880859375000014e-09,8.877420444588627e-05,7.5e-05,6.562500000000002e-09,8.100925873009827e-05
0.005728124999999999,7.880859375000014e-09,8.877420444588627e-05,7.5e-05,6.562500000000002e-09,8.100925873009827e-05
0.005728124999999999,7.880859375000014e-09,8.877420444588627e-05,7.5e-05,6.562500000000002e-09,8.100925873009827e-05
0.005728124999999999,7.880859375000014e-09,8.877420444588627e-05,7.5e-05,6.562500000000002e-09,8.100925873009827e-05
0.005728124999999999,7.880859375000014e-09,8.877420444588627e-05,7.5e-05,6.562500000000002e-09,8.100925873009827e-05
0.005724999999999999,8.281250000000025e-09,9.100137361600661e-05,7.5e-05,6.562500000000002e-09,8.100925873009827e-05
0.005724999999999999,8.281250000000025e-09,9.100137361600661e-05,7.8125e-05,7.099609375e-09,8.425917976695477e-05
0.005724999999999999,8.281250000000025e-09,9.100137361600661e-05,8.125e-05,7.7734375e-09,8.816709987291178e-05
0.0057218749999999995,8.81835937500002e-09,9.39061200082296e-05,8.125e-05,7.7734375e-09,8.816709987291178e-05
0.0057218749999999995,8.81835937500002e-09,9.39061200082296e-05,8.125e-05,7.7734375e-09,8.816709987291178e-05
0.00571875,8.398437500000027e-09,9.164298936634502e-05,8.4375e-05,8.896484375000001e-09,9.432117670491606e-05
0.00571875,8.398437500000027e-09,9.164298936634502e-05,9.062500000000001e-05,9.833984375000002e-09,9.91664478288902e-05
0.00571875,8.398437500000027e-09,9.164298936634502e-05,9.062500000000001e-05,9.833984375000002e-09,9.91664478288902e-05
0.00571875,8.398437500000027e-09,9.164298936634502e-05,9.062500000000001e-05,9.833984375000002e-09,9.91664478288902e-05
0.0057125000000000006,9.843750000000018e-09,9.921567416492224e-05,9.062500000000001e-05,9.833984375000002e-09,9.91664478288902e-05
0.005709375000000001,9.52148437500002e-09,9.757809372497507e-05,9.062500000000001e-05,9.833984375000002e-09,9.91664478288902e-05
0.00570625,8.8671875e-09,9.416574483324601e-05,9.062500000000001e-05,9.833984375000002e-09,9.91664478288902e-05
0.005703125,9.287109374999997e-09,9.636964965693296e-05,9.062500000000001e-05,9.833984375000002e-09,9.91664478288902e-05
0.0057,9.999999999999994e-09,9.999999999999996e-05,9.062500000000001e-05,9.833984375000002e-09,9.91664478288902e-05
0.0057,9.999999999999994e-09,9.999999999999996e-05,9.062500000000001e-05,9.833984375000002e-09,9.91664478288902e-05
0.0057,9.999999999999994e-09,9.999999999999996e-05,9.6875e-05,1.0693359374999997e-08,0.00010340870067358934
0.0057,9.999999999999994e-09,9.999999999999996e-05,0.00010312499999999999,1.1787109375000001e-08,0.00010856845478775132
0.00569375,9.335937499999997e-09,9.66226552108769e-05,0.00010312499999999999,1.1787109375000001e-08,0.00010856845478775132
0.00569375,9.335937499999997e-09,9.66226552108769e-05,0.00010312499999999999,1.1787109375000001e-08,0.00010856845478775132
0.00569375,9.335937499999997e-09,9.66226552108769e-05,0.00010312499999999999,1.1787109375000001e-08,0.00010856845478775132
0.00569375,9.335937499999997e-09,9.66226552108769e-05,0.00010625,1.3242187499999999e-08,0.0001150747039970123
0.00569375,9.335937499999997e-09,9.66226552108769e-05,0.000109375,1.4833984375000002e-08,0.00012179484543690674
0.00569375,9.335937499999997e-09,9.66226552108769e-05,0.000109375,1.4833984375000002e-08,0.00012179484543690674
0.0056906249999999995,9.677734374999998e-09,9.837547649185745e-05,0.000109375,1.4833984375000002e-08,0.00012179484543690674
0.0056906249999999995,9.677734374999998e-09,9.837547649185745e-05,0.000109375,1.4833984375000002e-08,0.00012179484543690674
0.005684374999999999,8.583984374999999e-09,9.264979425233495e-05,0.000109375,1.4833984375000002e-08,0.00012179484543690674
0.005684374999999999,8.583984374999999e-09,9.264979425233495e-05,0.000109375,1.4833984375000002e-08,0.00012179484543690674
0.00568125,9.0234375e-09,9.499177595981665e-05,0.000109375,1.4833984375000002e-08,0.00012179484543690674
0.00568125,9.0234375e-09,9.499177595981665e-05,0.00011249999999999998,1.5e-08,0.0001224744871391589
0.00568125,9.0234375e-09,9.499177595981665e-05,0.00011249999999999998,1.5e-08,0.0001224744871391589
0.005678125,8.349609375000004e-09,9.137619698258407e-05,0.00011249999999999998,1.5e-08,0.0001224744871391589
0.0056749999999999995,7.812500000000008e-09,8.838834764831848e-05,0.00011562499999999999,1.5302734375e-08,0.0001237042213305593
0.0056749999999999995,7.812500000000008e-09,8.838834764831848e-05,0.00012187500000000001,1.6943359375e-08,0.00013016665999786582
0.0056749999999999995,7.812500000000008e-09,8.838834764831848e-05,0.00012187500000000001,1.6943359375e-08,0.00013016665999786582
0.0056749999999999995,7.812500000000008e-09,8.838834764831848e-05,0.000125,1.796875e-08,0.00013404756618454512
0.0056749999999999995,7.812500000000008e-09,8.838834764831848e-05,0.000128125,1.9599609374999996e-08,0.0001399986049037632
0.0056749999999999995,7.812500000000008e-09,8.838834764831848e-05,0.000128125,1.9599609374999996e-08,0.0001399986049037632
0.0056749999999999995,7.812500000000008e-09,8.838834764831848e-05,0.000128125,1.9599609374999996e-08,0.0001399986049037632
0.005678125,7.568359375000009e-09,8.699631816921914e-05,0.000128125,2.0380859374999995e-08,0.00014276154725625524
0.005678125,7.568359375000009e-09,8.699631816921914e-05,0.000128125,2.0380859374999995e-08,0.00014276154725625524
0.005678125,7.568359375000009e-09,8.699631816921914e-05,0.000128125,2.0380859374999995e-08,0.00014276154725625524
0.00568125,7.460937500000005e-09,8.637671850678287e-05,0.000125,1.9531249999999998e-08,0.00013975424859373684
0.00568125,7.460937500000005e-09,8.637671850678287e-05,0.000128125,2.0380859374999995e-08,0.00014276154725625524
0.00568125,7.460937500000005e-09,8.637671850678287e-05,0.00013125,2.1367187499999997e-08,0.00014617519454408125
0.0056749999999999995,7.812500000000003e-09,8.838834764831845e-05,0.00013125,2.1367187499999997e-08,0.00014617519454408125
0.005671875,8.662109374999998e-09,9.307045382397143e-05,0.00013125,2.1367187499999997e-08,0.00014617519454408125
0.005671875,8.662109374999998e-09,9.307045382397143e-05,0.00013125,2.1367187499999997e-08,0.00014617519454408125
0.005665625,8.271484375e-09,9.09477013178453e-05,0.00013125,2.1367187499999997e-08,0.00014617519454408125
0.0056625,8.906249999999996e-09,9.437293044088434e-05,0.00013125,2.1367187499999997e-08,0.00014617519454408125
0.0056625,8.906249999999996e-09,9.437293044088434e-05,0.000134375,2.1708984374999996e-08,0.00014733969042657853
0.005656249999999999,8.867187499999996e-09,9.4165744833246e-05,0.000134375,2.1708984374999996e-08,0.00014733969042657853
0.005656249999999999,8.867187499999996e-09,9.4165744833246e-05,0.000134375,2.1708984374999996e-08,0.00014733969042657853
0.005653124999999999,8.662109374999995e-09,9.30704538239714e-05,0.0001375,2.3593749999999996e-08,0.00015360257159305633
0.005653124999999999,8.662109374999995e-09,9.30704538239714e-05,0.0001375,2.3593749999999996e-08,0.00015360257159305633
0.005653124999999999,8.662109374999995e-09,9.30704538239714e-05,0.0001375,2.3593749999999996e-08,0.00015360257159305633
0.00565,9.68749999999999e-09,9.842509842514758e-05,0.0001375,2.3593749999999996e-08,0.00015360257159305633
0.00565,9.68749999999999e-09,9.842509842514758e-05,0.0001375,2.3593749999999996e-08,0.00015360257159305633
0.00564375,9.960937499999986e-09,9.980449639169563e-05,0.00014062500000000002,2.4677734375e-08,0.00015709148409446007
0.00564375,9.960937499999986e-09,9.980449639169563e-05,0.00014062500000000002,2.4677734375e-08,0.00015709148409446007
0.005640625,1.108398437499998e-08,0.00010528050329951876,0.00014375000000000002,2.6679687499999996e-08,0.00016333917931714973
0.0056375,1.0937499999999976e-08,0.00010458250331675933,0.00014375000000000002,2.6679687499999996e-08,0.00016333917931714973
0.0056375,1.0937499999999976e-08,0.00010458250331675933,0.00014375000000000002,2.6679687499999996e-08,0.00016333917931714973
0.0056375,1.0937499999999976e-08,0.00010458250331675933,0.00014375000000000002,2.6679687499999996e-08,0.00016333917931714973
0.0056375,1.0937499999999976e-08,0.00010458250331675933,0.00014375000000000002,2.6679687499999996e-08,0.00016333917931714973
0.005634375,1.0927734374999976e-08,0.00010453580427298571,0.00014375000000000002,2.6679687499999996e-08,0.00016333917931714973
0.005634375,1.0927734374999976e-08,0.00010453580427298571,0.000146875,2.6005859375e-08,0.00016126332309300835
0.005634375,1.0927734374999976e-08,0.00010453580427298571,0.00015,2.640625e-08,0.0001625
0.005634375,1.0927734374999976e-08,0.00010453580427298571,0.00015,2.640625e-08,0.0001625
0.00563125,1.0273437499999983e-08,0.00010135796712641775,0.000153125,2.8505859375e-08,0.00016883678324050125
0.00563125,1.0273437499999983e-08,0.00010135796712641775,0.000153125,2.8505859375e-08,0.00016883678324050125
0.0056343750000000005,1.030273437499998e-08,0.00010150238605569813,0.00015,2.7500000000000005e-08,0.00016583123951777
0.0056343750000000005,1.030273437499998e-08,0.00010150238605569813,0.00015312499999999997,2.9755859374999998e-08,0.00017249886774990726
0.0056375,1.062499999999998e-08,0.00010307764064044141,0.00015312499999999997,2.9755859374999998e-08,0.00017249886774990726
0.0056375,1.062499999999998e-08,0.00010307764064044141,0.00015937499999999998,3.467773437499999e-08,0.00018621958644299475
0.0056375,1.062499999999998e-08,0.00010307764064044141,0.00015937499999999998,3.467773437499999e-08,0.00018621958644299475
0.005634375,1.061523437499998e-08,0.00010303025951146575,0.00015937499999999998,3.467773437499999e-08,0.00018621958644299475
0.005637499999999999,1.109374999999998e-08,0.00010532687216470439,0.00015624999999999998,3.21484375e-08,0.00017929985359726316
0.005634375,1.1083984374999978e-08,0.00010528050329951876,0.00015624999999999998,3.21484375e-08,0.00017929985359726316
0.005634375,1.1083984374999978e-08,0.00010528050329951876,0.0001625,3.4218749999999997e-08,0.00018498310733685926
0.005640625000000001,1.155273437499998e-08,0.0001074836470119989,0.00015624999999999998,2.9335937499999997e-08,0.00017127737007555902
0.00564375,1.1679687499999982e-08,0.00010807260291119106,0.000153125,2.8505859374999997e-08,0.00016883678324050122
