{'pImmuneKill': 0.6, 'pCancerMult': 0.4, 'pCancerSpawn': 0.01}
4 runs over 2000 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.12263125,0.010561877304687498,0.10277099447162852,0.3649875,0.03740742328125,0.1934099875426551
0.12413125,0.010668112929687501,0.10328655735228812,0.36726875,0.03636078511718751,0.19068504167130548
0.12513125,0.0107057873046875,0.10346877453941117,0.37046875,0.0354623029296875,0.1883143726051931
0.12659375,0.010837897617187502,0.10410522377473429,0.37361249999999996,0.03501646265625,0.18712686246568128
0.12790625,0.0108115879296875,0.10397878595986539,0.37596875,0.0340743179296875,0.18459230192423384
0.1292625,0.01087947046875,0.10430470012779865,0.37915,0.0333732003125,0.18268333342836723
0.13004374999999999,0.010748119492187501,0.10367313775606245,0.38249375,0.03281403761718751,0.18114645350430547
0.13139374999999998,0.010752886679687497,0.10369612663782335,0.38528125,0.0319595748046875,0.17877241063622626
0.13293125,0.010780856367187503,0.10383090275629651,0.38919375,0.031658404492187486,0.1779280879799125
0.13471875,0.010913967617187501,0.10446993642760342,0.3923125,0.030988477031249993,0.17603544254282996
0.13680625,0.0110139648046875,0.10494743829502223,0.39575625000000003,0.030523996054687506,0.1747111789631319
0.1388125,0.011077889218749998,0.1052515520966318,0.399175,0.02995485375,0.17307470569092412
0.1409625,0.01122753140625,0.10596004627334776,0.402475,0.0295038478125,0.17176684142319204
0.14306249999999998,0.011311096718749998,0.1063536398942227,0.40698750000000006,0.029245847656249997,0.17101417384605871
0.1462375,0.011594000468749999,0.1076754404158627,0.41061875000000003,0.028965694804687497,0.17019311033260864
0.14963125,0.0121071126171875,0.11003232532845746,0.4135875,0.028526998906250003,0.16889937509135433
0.15219375,0.012503611054687499,0.1118195468363537,0.41708125,0.028203179179687496,0.16793802184046203
0.1549875,0.01289202171875,0.11354303905898415,0.41986875,0.027444122617187507,0.16566267720035044
0.15736250000000002,0.013020658906250001,0.1141081018431645,0.4234375,0.02701082578125,0.1643497057534634
0.1605375,0.013323621718750003,0.11542799365296966,0.42595,0.026478579062499993,0.1627223987731867
0.162775,0.013282991562500002,0.11525186142748413,0.427875,0.025941471562500006,0.1610635637333907
0.16528749999999998,0.01358008140625,0.11653360633847216,0.429675,0.0253858128125,0.15932925912242232
0.16725,0.013553952187500001,0.11642144212944625,0.43152500000000005,0.024750709062499994,0.15732358075793976
0.16822499999999999,0.013585608437499999,0.11655731824943467,0.433225,0.024261798750000008,0.1557619939202115
0.16934375,0.013412806992187502,0.11581367359766938,0.4357625,0.023944987968750005,0.15474168142019784
0.17041875,0.0132734985546875,0.11521067031611049,0.43778125,0.023418055429687494,0.1530295900461329
0.17159375,0.0132926113671875,0.11529358771062466,0.44003749999999997,0.02327453453125,0.15255993750408395
0.17296875,0.013253671367187499,0.11512459062766521,0.44251875,0.023060029804687493,0.15185529231701966
0.17465625,0.0132956738671875,0.11530686825678468,0.44528125,0.022874874492187496,0.15124441970594318
0.17681875,0.013530592617187498,0.11632107555033824,0.44755,0.0227562740625,0.15085182817089093
0.17899375,0.0135834488671875,0.11654805389704069,0.44995,0.0227046115625,0.15068049496368136
0.18054375,0.0135742804296875,0.11650871396461082,0.452225,0.022389111562500005,0.14962991533279701
0.18191875000000002,0.0134881344921875,0.11613842814584456,0.45481875000000005,0.022142998554687505,0.1488052369867657
0.18446875000000001,0.013753443242187498,0.11727507511056004,0.456675,0.02191410625,0.14803413879912972
0.18738749999999998,0.014022035156249996,0.11841467458153147,0.45855,0.0215749428125,0.1468841135470409
0.1892375,0.013886750156250002,0.11784205597429978,0.45975625,0.021170042304687497,0.14549928626865322
0.19144375000000002,0.013957769179687501,0.11814300309238589,0.46153124999999995,0.020878466367187497,0.14449382812835812
0.1938375,0.014135970468749997,0.11889478739099539,0.4632125,0.020684590781249998,0.14382138499280975
0.19658124999999999,0.014346568242187501,0.11977716077027165,0.465125,0.020391893437499996,0.14280018710596984
0.19895625,0.014496666992187502,0.12040210543087485,0.4665375,0.02022445640625,0.14221271534658916
0.2014,0.014628464687499999,0.12094819009600763,0.46781249999999996,0.01990704453124999,0.1410923262663494
0.20430625,0.014770561054687497,0.12153419705863654,0.46906875,0.019618941992187496,0.14006763363528169
0.20626250000000002,0.01471395953125,0.12130111100583539,0.47050000000000003,0.0193773759375,0.13920264342856425
0.2084,0.0149874553125,0.12242326295479956,0.47091249999999996,0.019186300781249995,0.13851462298706949
0.21056249999999999,0.015201276406249999,0.12329345646160626,0.47195,0.018788760937499996,0.13707210123690378
0.21234375,0.0152795063671875,0.12361030040893639,0.4731625,0.018539831718749993,0.13616105066703177
0.21399374999999998,0.015477964804687501,0.12441046903169967,0.47365625,0.0183511460546875,0.13546640194043502
0.21611249999999999,0.01563084140625,0.12502336344159837,0.4739875,0.018009951718750004,0.13420116139121152
0.21775625,0.0156640579296875,0.12515613420718738,0.47543749999999996,0.01794440890625,0.13395674266810909
0.21971875,0.015556726367187499,0.12472660649271068,0.475825,0.0179239540625,0.1338803722078035
0.22188124999999997,0.015442349492187497,0.12426725028014218,0.47668125000000006,0.01762533105468749,0.13276042729174795
0.22465000000000002,0.015603535937500001,0.12491411424454804,0.47654375,0.01764589105468749,0.13283783743605393
0.2259875,0.01526024140625,0.12353234963462,0.47728125,0.017483981054687507,0.13222700576919794
0.22813125,0.015166061679687502,0.12315056508066662,0.47682500000000005,0.0175585896875,0.13250882871529732
0.23008125000000001,0.0149242176171875,0.12216471510705332,0.47838749999999997,0.017227556718750005,0.13125378744535338
0.23061250000000003,0.01455449953125,0.1206420305335168,0.4786625,0.017223953906250002,0.13124006212376615
0.23168125,0.0142809207421875,0.11950280641971342,0.4795625,0.017144563281249997,0.13093724940310147
0.2337875,0.014389667031249997,0.11995693823722743,0.48055625,0.017256096054687496,0.13136246059924234
0.237,0.0145670421875,0.12069400228470345,0.48201249999999995,0.017423824218750005,0.1319993341602525
0.23904999999999998,0.014644534687500004,0.12101460526523236,0.48311875000000004,0.017287930429687504,0.13148357475246672
0.2420375,0.014667748906250002,0.1211104822311017,0.4843375,0.01736507796875,0.13177662148025346
0.24526874999999998,0.014721713867187501,0.12133306996523043,0.48383125000000005,0.017191573242187508,0.1311166398371599
0.2481875,0.015013107656250002,0.12252798723659017,0.48478125000000005,0.017262145117187506,0.1313854829012228
0.2510125,0.01505761640625,0.12270947969187222,0.48496874999999995,0.017021289179687496,0.13046566283772715
0.25427500000000003,0.015092624062499997,0.12285204134445629,0.4847875,0.01695197078125,0.13019973418271635
0.25728125,0.015176899179687502,0.12319455823893968,0.48520625,0.0169563935546875,0.1302167176467273
0.2593625,0.01512490015625,0.12298333283925102,0.48364374999999993,0.016846134804687496,0.12979266082751942
